7001145922,137.5,0
7001373030,329.0,0
7000678714,308.0,0
7001369625,537.5,0
7002023383,385.0,0
7001237980,779.0,0
7002078758,823.5,0
7000158323,300.0,0
7001106258,504.0,0
7002034574,749.5,0
7001245312,278.0,0
7000147759,477.0,0
7000169876,455.0,0
7001718661,265.0,0
7002173413,161.0,0
7002103150,1000.5,0
7001995252,709.0,0
7001328549,977.0,0
7000454398,1414.0,0
7000573006,1039.5,1
7000620951,1132.0,1
7000896792,1794.5,0
7002029171,366.0,0
7002371847,263.0,0
7001674211,295.5,0
7002400693,965.0,0
7000339861,2112.5,0
7001414784,702.5,0
7002149227,255.5,1
7001867953,1389.5,0
7000531093,656.0,0
7001740164,658.0,0
7000851576,139.0,1
7002281829,164.0,1
7000338435,138.0,0
7001761989,308.0,0
7001293219,1313.0,0
7000410772,274.0,0
7001014985,427.5,0
7001520344,813.5,0
7001372595,185.0,1
7000328887,2236.5,0
7000632899,422.0,0
7001638375,138.0,0
7000016072,563.5,0
7000166062,128.5,0
7002045606,865.0,0
7001304926,552.0,0
7001179084,345.0,0
7000763559,609.0,0
7002065748,438.0,0
7000520601,142.0,0
7001541891,214.0,0
7002375798,2429.5,0
7000864853,2579.0,0
7001035085,308.0,0
7001644404,3336.0,0
7001694217,568.5,0
7001056224,827.0,0
7000519280,945.0,0
7000113835,1828.5,0
7000179000,666.0,0
7000043449,660.0,0
7000459322,308.0,0
7002067493,393.5,0
7001155856,829.0,0
7001763723,626.0,0
7001945946,387.5,0
7001584236,907.0,0
7001601899,851.5,0
7000710729,246.0,0
7000375055,564.0,0
7001673473,314.0,0
7001602045,377.0,0
7001268351,939.0,0
7001708418,1175.5,1
7002237435,4565.5,0
7000396130,1931.0,0
7001437723,363.0,0
7000714539,795.0,0
7001469413,225.0,0
7001658976,416.0,0
7000021614,193.0,0
7000790294,252.0,0
7002056201,975.0,0
7000849937,272.0,0
7001217199,196.5,0
7002371041,504.0,0
7001393340,154.0,0
7000012602,210.0,0
7000452408,504.0,0
7000017333,197.0,0
7000421325,2465.0,1
7001413178,274.0,0
7000755973,611.0,0
7002025484,775.0,0
7000734272,756.0,0
7000178524,174.5,1
7001357388,279.0,0
7001097628,8838.0,0
7000246474,913.0,0
7000029703,1393.5,0
7002035160,2069.5,0
7001889343,333.0,0
7002130690,1559.0,0
7000141307,274.0,0
7001360961,503.0,0
7001065949,132.0,0
7002355582,629.0,0
7001738627,777.0,0
7001641410,814.0,0
7000332934,363.0,0
7001579774,725.5,0
7000960992,274.0,0
7000244651,307.0,1
7002096817,409.0,0
7001036637,1136.0,0
7001073656,727.5,0
7001338359,3674.5,0
7001003363,1230.5,0
7000050987,381.5,0
7000304488,616.5,0
7001522309,133.5,0
7001857850,524.5,1
7001430642,559.0,0
7000632761,265.5,0
7001172026,340.0,0
7001007909,758.0,0
7000603029,202.5,0
7000635897,228.5,0
7001404033,1394.5,0
7001354454,866.0,0
7001184850,330.0,0
7001482377,627.0,0
7001385729,644.0,0
7000201961,896.5,0
7001787853,124.0,0
7000893882,1099.5,0
7001497971,176.5,0
7001800353,157.5,0
7001502009,1012.0,0
7000151134,200.5,0
7000615109,804.0,0
7000342917,925.0,0
7000511229,833.5,0
7000872033,457.5,0
7000212185,2053.5,0
7001220279,435.5,1
7000750064,1442.0,0
7001183744,1459.5,0
7000413319,142.0,0
7000583419,4031.0,0
7000300785,1013.5,0
7000644067,211.5,0
7002287311,2015.5,0
7000199021,381.0,0
7001928305,273.5,0
7000402742,447.0,0
7000493172,514.0,0
7001983153,921.5,0
7001432235,887.5,0
7001554290,1113.0,0
7001477432,729.5,0
7000801224,504.0,1
7002058305,322.5,0
7000891514,1309.0,0
7000099004,270.0,0
7001968780,726.0,0
7002111829,697.5,0
7000116817,487.5,0
7001397797,238.0,0
7002296193,684.5,0
7002084977,309.0,0
7002225301,415.5,0
7001573654,441.5,0
7002124183,776.5,0
7001837465,714.0,0
7001462042,500.0,0
7001477650,647.0,0
7000105244,772.0,0
7001164661,1144.0,0
7000454463,598.5,0
7002113128,341.0,1
7000648567,870.0,1
7001556598,1105.5,0
7001003900,143.5,0
7001174710,2101.5,0
7001735160,210.0,0
7002172819,352.0,0
7000729506,228.0,0
7001826452,292.0,1
7002019517,451.0,0
7000606844,1176.5,0
7001144139,618.0,0
7001204175,617.5,0
7001456152,2056.0,0
7001379248,756.5,0
7001010239,958.0,0
7001908711,337.0,0
7000812393,1051.5,0
7002012848,830.5,0
7000561496,432.0,0
7001166937,250.5,0
7000102884,197.0,0
7002197130,885.5,0
7002203315,1654.0,1
7002376249,1872.5,0
7001977545,560.5,0
7001827840,1301.0,0
7002154462,354.0,0
7001708886,972.0,0
7001921717,205.0,0
7002397396,333.0,0
7001307281,398.0,0
7001934180,11984.5,0
7001277458,743.0,0
7000229159,123.0,0
7002394816,349.5,0
7000840571,408.0,0
7000240459,650.5,0
7001129837,697.5,0
7002233118,2067.0,0
7001056719,315.0,0
7002409093,315.5,0
7000084587,252.0,0
7001977723,380.0,0
7001832599,300.5,0
7001797258,685.0,0
7002266431,356.0,0
7000872109,327.0,1
7000672506,521.0,0
7000365969,1186.0,0
7000369220,220.0,0
7000268802,2026.5,1
7000592626,398.0,0
7001140789,204.0,0
7001290963,528.5,0
7000634670,1309.0,0
7000500419,2239.0,0
7001174142,1004.0,0
7001940243,1708.0,0
7000303556,9784.5,1
7001602275,303.5,0
7001010575,2730.0,0
7000327680,537.0,0
7000719526,182.0,0
7002289408,644.5,0
7001318335,901.0,0
7000260490,489.0,0
7002197804,484.5,0
7002348241,1430.0,0
7001717176,622.0,0
7000429546,252.0,0
7000706935,775.5,0
7001371547,6894.5,0
7000578883,980.0,0
7000332198,567.0,0
7001064585,380.5,0
7002144794,547.5,0
7001942078,623.0,0
7000738731,294.0,0
7000699162,399.5,0
7001291485,674.5,0
7001090000,363.0,0
7001929076,189.0,0
7000087517,272.0,1
7000462193,277.0,1
7000784214,209.0,0
7000225169,1238.0,0
7001916437,1031.0,0
7000080408,426.0,0
7002269512,1423.5,0
7001873410,430.5,0
7000117455,476.0,0
7002264063,1709.5,0
7002078735,696.0,0
7001702453,323.5,0
7001696224,491.0,1
7002162187,552.0,0
7001073896,725.5,0
7000251780,638.5,0
7001488234,1945.0,0
7002081062,499.0,0
7001664774,1218.5,0
7001454444,308.0,0
7000043827,235.5,1
7001579935,396.0,0
7000791540,204.0,1
7001828347,2917.0,0
7002100816,134.0,0
7000237057,402.5,0
7001975600,152.5,0
7000083917,1176.0,0
7001168594,486.0,0
7000862601,1556.0,0
7000371586,294.0,0
7000627497,2418.0,0
7000926404,1177.0,0
7002401067,806.0,0
7000992855,325.0,0
7000630243,357.0,0
7000427147,262.0,0
7000448832,299.0,0
7001006092,1918.5,0
7000053766,568.5,1
7001145567,514.0,0
7000782379,1495.5,0
7002278088,156.0,0
7000960636,202.5,0
7000839139,493.0,0
7000391146,184.0,0
7000571653,460.0,0
7000661311,511.5,0
7001457374,2728.0,0
7002237753,292.5,0
7000447562,1258.0,0
7001858512,279.0,0
7000437710,418.5,0
7001654999,885.0,0
7000453768,290.0,0
7001105616,627.5,0
7001349918,1282.5,0
7001216298,1067.0,0
7001759608,397.0,0
7000012746,615.5,1
7002169679,267.0,0
7001246372,567.0,0
7001740191,629.0,0
7000460674,2428.0,1
7001249636,1627.0,0
7000456336,254.0,0
7001232988,1659.5,0
7001897577,145.0,1
7001021158,607.0,0
7001155736,999.5,0
7000132139,399.5,0
7002366664,695.0,0
7000757791,3078.0,0
7000263860,172.0,0
7001322914,1837.0,0
7000060701,1333.0,0
7002010533,1348.5,1
7000125778,958.5,0
7000768578,5715.0,0
7001040134,295.0,0
7002079418,659.5,0
7001583786,534.0,0
7001496670,1163.0,0
7001915784,374.5,0
7000011523,232.5,1
7000394014,478.0,1
7000432793,298.0,0
7000759980,274.0,0
7000924537,388.0,0
7000085910,157.0,1
7001010454,745.0,0
7001000783,308.0,0
7001615537,941.5,0
7000554022,499.5,0
7001696265,229.0,0
7000367623,1537.5,0
7001850088,298.0,1
7002306393,563.0,0
7001647259,1147.0,0
7001447207,127.0,0
7001305562,875.0,0
7002236929,448.0,0
7002375136,338.5,0
7000367072,343.0,0
7000918954,279.0,0
7000585497,252.0,0
7000907064,126.0,0
7000150702,2551.0,0
7000193951,167.0,0
7000908114,1609.0,0
7001742829,231.0,0
7001877479,567.5,0
7002403378,428.0,0
7000234937,280.0,1
7000563137,671.0,0
7001090820,2424.0,0
7000046916,706.0,0
7001655327,2180.5,0
7002376637,395.0,0
7002045578,227.5,1
7001763293,139.0,1
7002328090,336.0,0
7001916684,203.0,0
7001244277,873.0,0
7000184342,156.5,1
7000907158,4411.5,0
7002330378,370.0,0
7001922698,1381.0,0
7001972249,441.0,0
7000439005,654.0,0
7000778284,140.0,0
7001409520,3191.0,0
7001221639,321.0,0
7001031670,1005.5,0
7000850142,3887.5,0
7000591936,304.0,0
7001437257,504.0,1
7001830142,525.5,0
7000915058,423.0,0
7000023663,584.0,0
7001368667,1355.0,0
7001059844,443.5,0
7000495385,473.0,0
7000990011,183.5,0
7001367236,1182.0,0
7000901432,289.0,0
7000602672,428.5,0
7001039961,198.0,1
7000116363,675.5,0
7002381187,307.0,0
7000722064,144.0,1
7001034450,379.0,0
7002007745,189.0,0
7000365271,1352.0,0
7002227630,460.5,0
7000458333,645.0,0
7002050715,523.5,0
7000465553,358.5,0
7001163071,410.5,0
7001215431,185.5,0
7000915218,262.0,0
7000024329,1553.0,0
7001205411,2999.5,0
7001044123,4079.0,0
7000545151,274.0,0
7001156549,14302.0,0
7002241765,140.5,0
7000550182,271.5,0
7001975298,1215.0,0
7001258351,290.0,0
7002178760,181.5,1
7002216934,190.0,0
7000310360,154.0,0
7001311290,554.0,0
7001411675,212.0,0
7000588327,206.0,0
7000539471,337.0,0
7000588322,527.0,0
7001475739,9097.0,0
7001653791,744.5,0
7001383561,640.5,0
7001997102,409.0,0
7002108495,1274.0,0
7000419637,396.0,0
7001177501,395.0,0
7001216434,213.0,0
7001346780,858.5,0
7002020280,274.0,0
7000104205,1054.0,0
7000640065,127.0,0
7002129366,1389.0,0
7000369817,765.0,0
7000964874,539.0,0
7000451522,310.5,0
7002054737,1073.5,0
7000895363,407.0,0
7000269352,1483.0,0
7000371579,616.0,0
7001014021,428.0,0
7002061439,1186.0,0
7000183553,411.0,0
7002217168,651.0,0
7000012881,250.0,0
7001999343,619.5,0
7000319437,2210.5,0
7002244142,640.0,0
7001934508,1525.0,0
7000871159,180.5,0
7001494690,154.0,0
7000573331,1332.0,0
7001768370,1036.5,0
7000408840,1293.5,0
7001085071,1710.0,0
7002274035,337.0,0
7002125184,148.0,0
7001252758,357.0,0
7000696917,451.0,0
7002091119,765.5,0
7000804593,685.0,0
7000971143,557.0,0
7001678758,12958.5,0
7001021119,1795.5,0
7002155568,2608.0,0
7000861645,927.0,0
7001166610,125.0,0
7000627834,572.0,0
7001808153,169.0,0
7001075993,1192.0,0
7001254521,265.0,0
7002380204,323.5,0
7000962857,414.5,0
7000131666,2378.0,0
7000711773,904.5,0
7002149522,697.0,0
7000595424,3076.0,0
7000377782,145.0,1
7001338500,285.0,0
7000651382,600.5,0
7001508155,1529.5,0
7000267783,572.5,0
7000815158,966.0,0
7002204336,264.0,1
7000317818,1005.0,0
7002003505,585.5,0
7001316427,353.5,0
7000912869,189.5,0
7001731526,1902.0,0
7001358751,705.0,0
7001974883,2544.0,0
7000516057,1722.0,0
7002253135,154.0,0
7001977754,211.0,0
7001751622,225.0,0
7000917908,4505.0,0
7001132702,975.0,0
7002235073,1199.0,0
7000723634,308.0,0
7001652232,307.0,0
7001637948,517.0,0
7000487952,729.5,0
7002218962,333.0,0
7002027328,813.0,0
7001088932,283.0,0
7001555703,375.0,0
7001929080,537.5,0
7001993681,161.0,0
7002207323,351.0,0
7000192157,487.5,0
7000960187,568.0,1
7001121396,730.0,0
7000964841,541.5,0
7000830579,1067.5,0
7001284058,658.0,0
7001867809,188.0,0
7001188027,245.0,0
7000275780,2404.0,0
7002107899,776.0,0
7000380142,380.0,0
7002026824,672.0,0
7001715446,1214.5,0
7000808070,157.0,0
7001000581,2433.0,0
7000798447,1537.0,0
7001035780,145.0,0
7001325238,137.0,0
7000675408,560.0,0
7001760890,888.0,0
7001242829,661.0,0
7001340819,786.5,0
7000240550,464.5,0
7001799661,1167.0,0
7000163673,1324.5,0
7002126341,1125.5,0
7001225402,274.0,0
7000530558,439.0,1
7000226115,1985.0,0
7001705881,640.0,0
7000826698,681.5,0
7001165648,472.0,0
7000986160,1763.5,0
7000291551,394.5,0
7002096424,1114.5,0
7000767112,800.0,0
7001670960,1241.0,0
7001675403,1575.5,0
7000809440,333.5,1
7002182185,783.0,0
7000538363,688.0,0
7002283625,860.0,0
7002177333,414.0,1
7000351454,447.0,0
7000102760,226.0,0
7001484787,602.5,0
7000118256,628.0,1
7002354629,785.0,0
7001876812,630.0,0
7001459982,572.5,0
7000000126,352.0,0
7001436514,373.0,0
7001114224,220.0,0
7000589181,1397.5,0
7001133996,189.5,0
7000556909,1245.5,0
7001197332,607.0,0
7000335639,916.0,0
7000555574,173.0,1
7000914287,930.5,0
7001633008,906.0,0
7001747346,560.0,0
7000845127,142.5,0
7000232216,477.0,0
7001923259,1036.0,0
7002084822,1057.5,0
7001218048,714.0,0
7000596104,285.0,0
7000957120,1902.75,0
7002266850,526.5,0
7001764799,483.0,0
7000984947,1698.0,0
7001554234,137.5,0
7000734437,8129.0,1
7000716665,2135.5,0
7002369471,2607.5,0
7000675039,390.0,0
7000686980,568.5,0
7001185734,3063.0,0
7000173273,3064.5,0
7000771570,815.5,0
7001041833,217.5,0
7002055979,7185.0,0
7001137730,1481.0,0
7001067308,545.5,0
7001964939,791.0,0
7000513779,1169.0,0
7002360216,334.5,0
7002344445,394.0,0
7000106618,354.0,0
7000647340,470.0,0
7000659971,144.0,1
7000559496,438.0,0
7000022173,963.0,0
7002034993,666.0,0
7000961694,2084.5,0
7001204222,278.0,0
7000342587,411.0,0
7001683845,2158.0,0
7002069607,399.5,1
7000735403,149.5,0
7001805401,269.0,0
7002077139,2174.5,0
7001437755,403.0,0
7001524151,619.0,0
7000569945,344.0,0
7002132498,1086.0,0
7001845645,919.5,0
7001330284,774.0,0
7000831883,610.0,0
7001511999,603.5,0
7000617605,629.5,0
7001616328,5214.0,0
7000411249,161.0,0
7002332248,410.0,0
7000654929,404.0,1
7001409793,2161.0,0
7000904963,1817.0,0
7002263168,308.0,0
7001140887,475.5,0
7001781401,241.0,0
7000607925,755.5,0
7002408535,734.0,0
7000370467,206.5,0
7001482719,576.0,0
7001750087,153.5,0
7002113459,756.0,0
7002179122,1917.0,0
7001753897,289.0,1
7000687630,501.0,0
7001070485,1078.0,0
7002243498,333.0,0
7000950609,442.0,1
7000910006,1526.5,0
7000493808,1110.0,0
7000803791,2107.5,0
7001075743,495.0,0
7000345494,403.5,0
7002389326,2278.0,0
7000441188,513.5,0
7002128465,2437.5,1
7000910499,574.0,0
7000005278,156.5,0
7000334806,218.0,0
7000153970,975.0,1
7000794824,1010.0,0
7000387180,1624.5,0
7001777544,1722.5,0
7001959087,864.0,0
7002369870,147.0,0
7002162123,539.0,0
7000753540,1263.0,0
7000160498,225.0,1
7001205569,1165.5,0
7000719624,365.0,0
7001650520,851.0,0
7000928723,183.0,1
7002263223,851.5,1
7001728568,850.0,0
7001149712,1470.0,0
7001937610,229.0,0
7001612756,515.5,0
7001745826,403.5,0
7001823835,240.0,0
7000574795,272.0,0
7000019777,182.5,0
7000074280,252.0,1
7000874305,238.5,0
7001586402,1616.0,0
7002073138,1015.5,0
7001485815,819.0,0
7000341644,460.0,0
7001588737,504.0,0
7001705312,1123.5,0
7001160126,405.0,0
7001654199,522.0,0
7000730468,352.0,0
7001867881,512.5,0
7001662418,362.0,0
7001832237,398.0,0
7002319660,249.5,1
7001670140,292.0,0
7001022508,284.5,0
7000896098,179.0,0
7001025949,2614.5,0
7000040305,338.5,0
7001298989,500.0,1
7001115359,2417.0,1
7002406670,219.5,0
7000877184,370.5,0
7001555039,1652.0,0
7001870419,276.0,0
7000775819,1336.0,1
7002234217,150.0,0
7000340168,361.0,0
7001928033,2343.5,1
7002362029,418.0,0
7001034117,265.0,0
7000689154,761.5,0
7000224972,1392.5,0
7001442552,393.5,0
7001999267,778.0,0
7000761356,1035.0,0
7001882098,652.5,0
7001743223,265.5,0
7002207264,1746.5,0
7002112900,434.0,0
7001188567,540.0,0
7000046111,995.0,1
7002173054,642.0,0
7000612686,3146.5,0
7000599443,368.5,0
7001935851,274.0,0
7001288883,742.0,0
7000551224,197.5,0
7001593008,859.0,0
7002036011,482.0,0
7001932118,1068.0,0
7000616352,751.0,0
7001770327,572.0,0
7000321048,374.0,0
7000017705,1036.0,1
7001604541,297.0,0
7001647018,368.5,0
7002376586,341.5,0
7002031681,1270.0,0
7001878647,388.0,0
7001447159,642.0,0
7000033931,942.5,0
7000769420,432.5,0
7000501865,3156.5,0
7000998774,433.0,0
7000193255,276.5,0
7001889710,3006.0,0
7000810183,640.0,0
7002131489,523.5,0
7000277173,1510.0,0
7000464741,659.0,0
7000345730,765.0,0
7000284992,2733.0,0
7001488452,1869.5,0
7000892521,682.0,0
7001950330,687.0,0
7001328310,734.0,0
7000351246,1020.0,0
7000269636,535.0,0
7001126371,271.0,0
7001231057,730.5,1
7002004069,1610.5,0
7002324003,739.0,0
7000082990,380.0,1
7000142613,2054.5,0
7001587951,2661.0,0
7002124387,1342.5,0
7002241104,575.0,1
7001994247,1005.5,0
7000388653,575.5,0
7001200079,899.0,0
7002090222,297.0,0
7001758864,419.5,0
7000420037,205.5,0
7000867859,776.5,0
7000465670,908.0,0
7000959211,1697.5,0
7000420858,134.0,0
7000816520,706.0,0
7001785038,828.0,0
7000076184,290.0,0
7000222925,669.5,0
7000688838,892.0,0
7000870428,446.5,0
7000154629,240.5,0
7000960612,374.5,1
7002077616,290.0,1
7000135806,3370.5,0
7001320566,458.0,0
7000041735,505.0,0
7001996184,1085.0,0
7001891989,538.0,0
7001839090,1820.0,0
7000417336,565.5,0
7001119012,308.0,0
7001112625,305.0,0
7001713046,2325.0,0
7001940405,218.0,0
7001273287,302.5,0
7001207934,1104.0,0
7002269386,1767.0,0
7002153799,237.5,0
7002396581,145.0,0
7000538938,693.5,0
7000873889,249.0,0
7001393727,954.0,0
7000490518,650.0,0
7001276033,192.0,0
7001251891,1406.5,0
7001049845,239.5,1
7001813791,1400.5,0
7001690968,167.5,0
7000631358,990.0,0
7001556317,452.0,0
7001646650,417.0,0
7001895767,730.0,0
7001307982,3054.5,0
7000158166,200.0,0
7002372895,431.0,1
7000194044,549.0,0
7000313584,177.5,0
7001175532,491.0,0
7001400751,308.0,0
7001381277,893.5,0
7001671392,4447.5,0
7000915319,949.0,0
7001061573,192.0,0
7002216014,1208.5,0
7001252261,437.5,1
7001054822,555.0,0
7002268183,1059.0,0
7001790027,692.0,1
7000906167,728.5,1
7000250170,308.0,0
7001307988,636.5,0
7001247918,559.0,1
7000914533,1879.5,0
7000166508,3902.5,0
7002034015,1472.5,0
7001744874,598.0,0
7001242660,1257.0,0
7000993141,1350.5,0
7001803922,142.0,0
7001657468,1026.0,0
7001318747,1681.0,0
7000875500,402.5,0
7001473560,753.5,0
7000630501,288.5,0
7002028695,603.0,0
7002319563,1128.0,0
7002382969,697.0,0
7002144293,1111.5,0
7002149530,1109.0,0
7001978192,1025.0,0
7001405889,396.5,0
7002343979,480.0,0
7001502422,473.0,0
7000632991,377.0,0
7002241616,726.0,0
7001092180,308.0,0
7001767107,377.0,0
7000659228,1192.0,0
7000572103,368.5,0
7001997113,454.0,0
7000699736,720.0,0
7001137904,2725.0,0
7002287230,456.5,0
7000574098,605.0,0
7001231694,294.5,0
7001411350,962.5,0
7001141967,663.0,0
7000906358,470.5,0
7001727555,1488.0,0
7002407734,2949.0,0
7002222029,719.5,0
7002174937,346.0,0
7001751516,1108.0,0
7000255975,2406.5,0
7000747309,1119.0,0
7001462006,624.5,0
7002003377,217.5,0
7001977003,656.5,0
7002073222,609.0,0
7000274327,184.0,0
7001679883,898.0,0
7000780943,1558.0,0
7000982862,903.5,0
7001381281,1219.5,0
7000779208,678.5,0
7000649559,394.0,0
7002294618,199.0,0
7001095812,223.5,1
7001875102,446.0,0
7001160156,218.0,0
7000398316,504.0,0
7000985787,574.5,1
7002247990,1065.5,0
7002089396,1403.0,0
7002004914,319.5,0
7000201083,645.5,0
7000441884,631.0,0
7001938325,1098.0,0
7001533864,732.5,0
7002250940,154.0,0
7002089101,317.5,0
7000287906,951.0,1
7001300270,520.5,0
7001005854,430.5,0
7001756583,719.5,0
7000287959,1606.0,0
7001354560,220.5,0
7000026154,1622.5,0
7001802552,154.0,0
7001980156,260.5,0
7001802576,380.0,0
7001353376,396.0,0
7001652884,512.0,0
7001051052,1058.0,0
7001419398,435.5,0
7000903069,252.0,0
7000957484,1098.0,0
7001662538,637.5,0
7001827552,818.5,0
7002290515,724.0,0
7000120279,454.5,0
7000415742,294.5,0
7001484042,501.0,0
7000969872,173.0,1
7001232299,1182.5,0
7001122374,719.0,0
7001434351,705.5,0
7000604772,707.0,1
7000035960,244.0,0
7000916418,1108.5,0
7002103133,2579.5,0
7001437387,1031.0,0
7000359796,1510.5,0
7001804688,441.0,0
7001319665,385.0,0
7000646020,450.0,0
7001521418,151.0,0
7001257060,303.5,0
7002126702,865.0,0
7001145906,181.0,0
7001656513,1267.5,0
7000604812,3041.0,0
7001130788,584.0,0
7000139809,937.0,1
7000002126,1126.0,0
7000829740,457.0,0
7000318898,395.5,0
7000417957,806.0,0
7001208977,308.0,0
7000249655,1024.0,0
7000528404,178.0,1
7000283353,278.0,0
7000282607,1928.0,0
7000111124,3009.0,0
7002239063,1531.0,0
